G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_072.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_072.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_072.jpg,0.04511278,0.3123672,0,26.5053
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_139.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_139.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_139.jpg,0.08270676,0.4942485,0,26.61199
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_209.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_209.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_209.jpg,0.112782,0.7204314,0,26.92963
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_279.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_279.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_279.jpg,0.1578947,0.9111703,0,27.3461
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_347.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_347.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_347.jpg,0.1654135,1,0,27.97939
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_419.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_419.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_419.jpg,0.1654135,0.8385988,0,28.48484
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_490.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_490.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_490.jpg,0.1804511,0.6050086,0,28.65014
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_562.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_562.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_562.jpg,0.2706767,0.4125724,0,28.837
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_630.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_630.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_630.jpg,0.3082707,0.1703407,0,28.70343
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_702.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_702.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_702.jpg,0.3082707,0,0,28.19303
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_774.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_774.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_774.jpg,0.3082707,0,0,27.82058
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_842.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_842.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_842.jpg,0.3308271,0,0,27.53218
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_913.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_913.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_913.jpg,0.3834586,0.136389,0,26.97688
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_42_984.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_42_984.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_42_984.jpg,0.4135338,0.3699156,0,26.63387
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_055.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_055.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_055.jpg,0.4285714,0.5652596,0,26.54852
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_123.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_123.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_123.jpg,0.4285714,0.7862685,0,26.51349
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_194.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_194.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_194.jpg,0.4285714,0.9764265,0,26.74725
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_267.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_267.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_267.jpg,0.4285714,0.8891428,0,27.19568
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_335.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_335.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_335.jpg,0.3383459,0.7060807,0,27.10214
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_404.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_404.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_404.jpg,0.1052632,0.4781167,0,27.22888
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_472.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_472.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_472.jpg,0.1052632,0.2946565,0,27.07892
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_542.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_542.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_542.jpg,0.1052632,0.1104154,0,26.78602
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_613.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_613.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_613.jpg,0.1052632,0,0,26.17389
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_685.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_685.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_685.jpg,0.1052632,0,0,25.58246
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_757.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_757.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_757.jpg,0.1052632,0,0,25.10712
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_829.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_829.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_829.jpg,0.1052632,0,0,24.5109
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_902.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_902.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_902.jpg,0.1052632,0,0,24.08677
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_43_975.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_43_975.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_43_975.jpg,0.1052632,0.0497394,0,23.48482
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_048.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_048.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_048.jpg,0.1428571,0.2952471,0,23.07956
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_121.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_121.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_121.jpg,0.1954887,0.466168,0,22.95162
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_195.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_195.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_195.jpg,0.2631579,0.7113374,0,22.98341
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_265.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_265.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_265.jpg,0.2631579,0.9449255,0,23.25385
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_334.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_334.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_334.jpg,0.2781955,0.8313314,0,23.48339
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_406.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_406.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_406.jpg,0.3233083,0.5870636,0,23.71401
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_478.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_478.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_478.jpg,0.3759399,0.4012097,0,23.61592
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_552.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_552.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_552.jpg,0.4360902,0.1726613,0,23.60654
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_625.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_625.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_625.jpg,0.4436091,0,0,23.19519
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_696.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_696.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_696.jpg,0.4661654,0,0,22.90407
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_769.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_769.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_769.jpg,0.4661654,0,0,22.5509
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_838.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_838.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_838.jpg,0.481203,0,0,22.29006
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_909.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_909.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_909.jpg,0.481203,0,0,21.97936
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_44_981.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_44_981.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_44_981.jpg,0.481203,0,0,21.77507
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_054.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_054.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_054.jpg,0.481203,0,0,21.50845
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_122.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_122.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_122.jpg,0.481203,0.1993893,0,21.24397
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_193.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_193.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_193.jpg,0.481203,0.4452498,0,21.11639
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_265.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_265.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_265.jpg,0.4436091,0.6625239,0,21.38931
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_336.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_336.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_336.jpg,0.368421,0.4792277,0,21.70917
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_411.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_411.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_411.jpg,0.2932331,0.2249928,0,21.57113
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_485.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_485.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_485.jpg,0.2932331,0.00104155,0,21.26723
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_560.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_560.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_560.jpg,0.2932331,0,0,21.03102
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_629.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_629.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_629.jpg,0.2932331,0,0,20.63308
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_699.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_699.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_699.jpg,0.2932331,0.1066812,0,20.07679
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_767.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_767.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_767.jpg,0.2932331,0.3471351,0,19.85983
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_846.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_846.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_846.jpg,0.3533835,0.5833246,0,19.84088
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_914.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_914.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_914.jpg,0.3834586,0.7860873,0,20.14297
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_45_991.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_45_991.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_45_991.jpg,0.406015,1,0,20.32312
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_46_060.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_46_060.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_46_060.jpg,0.406015,1,0,20.61356
G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2021_07_12_11_15_46_128.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2021_07_12_11_15_46_128.jpg,G:\Self_driving_car\Behavior Cloning\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2021_07_12_11_15_46_128.jpg,0.406015,1,0,21.08892
